,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
149,0.017276239395141602,0.0006139755249023437,0.28058252427184466,0.2859636125419432,3.16227766017,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 6}",867,0.2463768115942029,0.23693803159173754,0.3864734299516908,0.4094775212636695,0.2608695652173913,0.2733900364520049,0.2731707317073171,0.2703030303030303,0.23529411764705882,0.2397094430992736,0.004997082623627938,3.612475007229674e-05,0.05462473405133293,0.06356412522454236
150,0.01755547523498535,0.0006117820739746094,0.23398058252427184,0.24298116401244685,3.16227766017,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 7}",905,0.30917874396135264,0.3037667071688943,0.23671497584541062,0.2393681652490887,0.17391304347826086,0.2187120291616039,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0017642516181757256,8.405058058110735e-06,0.043539100225946946,0.031107175232747506
151,0.018728923797607423,0.0006199359893798828,0.2922330097087379,0.29516280513632076,3.16227766017,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 8}",854,0.26570048309178745,0.26974483596597815,0.3285024154589372,0.3572296476306197,0.2898550724637681,0.284325637910085,0.2731707317073171,0.2884848484848485,0.30392156862745096,0.27602905569007263,0.0018679510854782025,1.6136834511904962e-05,0.022502588357349806,0.03170648438523811
152,0.01828169822692871,0.0006588935852050781,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 9}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0020812992137635203,7.377436757780558e-05,0.0010910057940652807,0.00027238332237182423
153,0.01449122428894043,0.0005581378936767578,0.4262135922330097,0.4262140074230608,3.16227766017,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 1}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.00079212982679871,7.864561275903774e-05,0.0016094382569135867,0.0004017042287733152
154,0.016678762435913087,0.0006666183471679688,0.4262135922330097,0.4262140074230608,3.16227766017,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 2}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0013375745126124607,0.00018011762305023536,0.0016094382569135867,0.0004017042287733152
155,0.017778587341308594,0.0006253719329833984,0.34757281553398056,0.34757275080021544,3.16227766017,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 3}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0009357718191986624,0.00012457255540889903,0.0006192993286040435,0.00015431232219401302
156,0.018538570404052733,0.0006038188934326172,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 4}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00158207886763415,3.8316350653342914e-05,0.0010910057940652807,0.00027238332237182423
157,0.017819738388061522,0.0006517887115478516,0.4262135922330097,0.4262140074230608,3.16227766017,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 5}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.000993321407624273,0.00011496210627430778,0.0016094382569135867,0.0004017042287733152
158,0.030881166458129883,0.0010712146759033203,0.4145631067961165,0.4167582644648361,3.16227766017,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 6}",273,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.3864734299516908,0.4131227217496962,0.44390243902439025,0.41333333333333333,0.39215686274509803,0.4043583535108959,0.00568710593102378,0.00030195266416870834,0.02177454654746645,0.008579724984498872
159,0.02179131507873535,0.0009103298187255859,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 7}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.001874200917112232,0.0003168097036120274,0.0010910057940652807,0.00027238332237182423
160,0.02184457778930664,0.0006989479064941406,0.2262135922330097,0.22621324177672383,3.16227766017,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 8}",906,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0013650664222590728,6.261102493466902e-05,0.0010910057940652807,0.00027238332237182423
