,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.0076310157775878905,0.0005101680755615235,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00036059929781801127,8.691649282029768e-05,0.00260485190241458,0.0006462897072953789
12,0.009405851364135742,0.0005465984344482422,0.627906976744186,0.627907409999567,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.000902613381032986,0.00010957107825763881,0.0026048519024145646,0.0006462897072953943
13,0.008385229110717773,0.0004603862762451172,0.7131782945736435,0.7103657149263747,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",40,0.782051282051282,0.7864077669902912,0.8205128205128205,0.7766990291262136,0.32051282051282054,0.3333333333333333,0.8311688311688312,0.8258064516129032,0.8157894736842105,0.8295819935691319,0.0003285416463279117,4.0263808884781935e-06,0.19796975006879072,0.18967076938985755
14,0.008868646621704102,0.00046854019165039064,0.6537467700258398,0.6525028792552303,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",92,0.6282051282051282,0.6796116504854369,0.7051282051282052,0.6601941747572816,0.6794871794871795,0.6666666666666666,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0002887464329433024,5.969803170036026e-06,0.03281998729849292,0.020954375979354758
15,0.010776138305664063,0.0004971027374267578,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0018734389115448188,1.387096262557372e-05,0.0026048519024145646,0.0006462897072953943
16,0.01255970001220703,0.0005125522613525391,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0032560483417865015,2.2989980502706187e-05,0.00260485190241458,0.0006462897072953789
17,0.013044023513793945,0.0005213737487792969,0.6563307493540051,0.6543030121155301,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",79,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6493506493506493,0.6741935483870968,0.75,0.7138263665594855,0.0018998947921799758,1.21283603834667e-05,0.047021793225724536,0.03475874519299251
18,0.00694422721862793,0.0004127025604248047,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0005605418523451178,1.5017721154427587e-05,0.00260485190241458,0.0006462897072953789
19,0.010452699661254884,0.00047311782836914065,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002254482556112792,6.337748845868291e-05,0.0026048519024145646,0.0006462897072953943
20,0.008716011047363281,0.0004971981048583985,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007902359919268088,8.10579130435056e-05,0.0026048519024145646,0.0006462897072953943
21,0.00875229835510254,0.000472259521484375,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00033667750666430753,1.3505860112839111e-05,0.0026048519024145646,0.0006462897072953943
22,0.01191573143005371,0.0007380485534667969,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011045421328726732,0.00019649629059294388,0.0026048519024145646,0.0006462897072953943
23,0.013663816452026366,0.0007500171661376954,0.7493540051679587,0.7474339399322406,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",14,0.7307692307692307,0.7864077669902912,0.8461538461538461,0.7572815533980582,0.717948717948718,0.7216828478964401,0.7532467532467533,0.7290322580645161,0.6973684210526315,0.7427652733118971,0.0014317379890960414,0.00013815309758056615,0.051872052651774025,0.022975951650071477
24,0.014424705505371093,0.0007355213165283203,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0015250761677285,0.00022734523594303464,0.00260485190241458,0.0006462897072953789
25,0.01550140380859375,0.0006869792938232422,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002477841174090854,9.968675107440114e-05,0.00260485190241458,0.0006462897072953789
26,0.01583380699157715,0.0006257534027099609,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0005232064380017372,0.0001234161609623602,0.0026048519024145646,0.0006462897072953943
27,0.007859325408935547,0.0005918025970458984,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0005883714659789767,0.00025361185733763025,0.00260485190241458,0.0006462897072953789
28,0.010223817825317384,0.0007906913757324219,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017987351080765914,0.00033862971421414823,0.0026048519024145646,0.0006462897072953943
29,0.010791015625,0.0007164478302001953,0.5917312661498708,0.5928045641104653,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",559,0.6794871794871795,0.7313915857605178,0.7564102564102564,0.7119741100323624,0.7692307692307693,0.7766990291262136,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0018357918191704073,0.000157930525591234,0.17991010705617724,0.18152398204124526
30,0.011596202850341797,0.00063323974609375,0.689922480620155,0.6905947394974739,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",66,0.6794871794871795,0.6796116504854369,0.6794871794871795,0.6796116504854369,0.717948717948718,0.7378640776699029,0.6753246753246753,0.6806451612903226,0.6973684210526315,0.6752411575562701,0.001171984807488212,0.0001342438458252561,0.015984192600066973,0.023708114242501823
31,0.011459255218505859,0.0006245136260986328,0.37209302325581395,0.37209259000043304,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001004631636076088,0.00011396683406297239,0.00260485190241458,0.0006462897072953789
32,0.012272357940673828,0.0006189823150634765,0.627906976744186,0.627907409999567,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002038787807229803,7.944376094883088e-05,0.0026048519024145646,0.0006462897072953943
33,0.010385417938232422,0.0005598068237304688,0.537467700258398,0.5329041388433768,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",573,0.6794871794871795,0.7313915857605178,0.7564102564102564,0.7119741100323624,0.7692307692307693,0.7766990291262136,0.22077922077922077,0.22580645161290322,0.25,0.21864951768488747,0.0014205024529646772,9.418903927195484e-05,0.24644677447058524,0.2545443875299948
34,0.01467585563659668,0.0007151603698730469,0.627906976744186,0.627907409999567,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0015725178935107312,0.00016632279670462659,0.0026048519024145646,0.0006462897072953943
35,0.01402745246887207,0.000711822509765625,0.6408268733850129,0.6375537122503708,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",117,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.6973684210526315,0.6752411575562701,0.0026636106354161154,0.00019008732789155603,0.028013169869630955,0.018849458318290976
36,0.009195232391357422,0.0005890846252441407,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011706774445667694,0.00022636989202724363,0.00260485190241458,0.0006462897072953789
37,0.009627389907836913,0.0005808830261230469,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0018394365257464512,0.00023546944062818252,0.00260485190241458,0.0006462897072953789
38,0.008527755737304688,0.0005012989044189453,0.627906976744186,0.627907409999567,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013243109123787001,7.380271666499362e-05,0.0026048519024145646,0.0006462897072953943
39,0.009229278564453125,0.0005084037780761719,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011751428879852946,9.74757791926274e-05,0.00260485190241458,0.0006462897072953789
40,0.00982651710510254,0.0006532669067382812,0.4470284237726098,0.4462318529715156,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",612,0.3717948717948718,0.32038834951456313,0.2948717948717949,0.33980582524271846,0.3717948717948718,0.37216828478964403,0.8311688311688312,0.8258064516129032,0.3684210526315789,0.3729903536977492,0.0018626262036695184,0.0002139386651181455,0.1937047434981901,0.19083484588613323
41,0.010825395584106445,0.0005825042724609375,0.627906976744186,0.627907409999567,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001955521528172047,0.0001490579838124524,0.0026048519024145646,0.0006462897072953943
42,0.013758993148803711,0.0006349086761474609,0.627906976744186,0.627907409999567,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0018625212435899974,0.00024009932325099506,0.0026048519024145646,0.0006462897072953943
43,0.014732122421264648,0.0007814884185791016,0.627906976744186,0.627907409999567,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0014856729488220873,0.0002405255393190911,0.0026048519024145646,0.0006462897072953943
44,0.013100910186767577,0.0006676197052001953,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0012509569284026088,0.00011301014493759082,0.00260485190241458,0.0006462897072953789
45,0.010832405090332032,0.0004853725433349609,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001224870911239419,5.990873965527357e-05,0.0026048519024145646,0.0006462897072953943
46,0.011745643615722657,0.0005535125732421875,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0029007071196843442,9.822690369946466e-05,0.0026048519024145646,0.0006462897072953943
47,0.011798572540283204,0.0006227493286132812,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001753883851493055,0.00011969458029631295,0.00260485190241458,0.0006462897072953789
48,0.009935998916625976,0.0005307197570800781,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007496016260905628,9.04994969656629e-05,0.0026048519024145646,0.0006462897072953943
49,0.010717678070068359,0.0005399227142333984,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012802462092398464,8.585275260464048e-05,0.0026048519024145646,0.0006462897072953943
50,0.01167001724243164,0.0006784439086914062,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009009360131402669,0.00010363291865187504,0.00260485190241458,0.0006462897072953789
51,0.013080644607543945,0.0006101131439208984,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0020422537212153465,7.356656286907788e-05,0.00260485190241458,0.0006462897072953789
52,0.012555694580078125,0.0006279468536376954,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0014630932192326782,0.0001033389185412932,0.00260485190241458,0.0006462897072953789
53,0.012769317626953125,0.0005909919738769532,0.43669250645994834,0.4329103824047043,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",625,0.2692307692307692,0.21359223300970873,0.24358974358974358,0.28802588996763756,0.23076923076923078,0.22330097087378642,0.7012987012987013,0.7258064516129032,0.75,0.7138263665594855,0.0006783388542836179,0.00010243927195533046,0.23435542318885208,0.23568197628006818
54,0.005788373947143555,0.00042972564697265627,0.37209302325581395,0.37209259000043304,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0004791533815768005,0.00010407549666125956,0.00260485190241458,0.0006462897072953789
55,0.008925390243530274,0.0004706859588623047,0.627906976744186,0.627907409999567,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0026655480147891285,0.0001045924018724334,0.0026048519024145646,0.0006462897072953943
56,0.007678174972534179,0.00045719146728515623,0.627906976744186,0.627907409999567,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013508843702267474,4.846706673773074e-05,0.0026048519024145646,0.0006462897072953943
57,0.008176803588867188,0.0005023002624511719,0.627906976744186,0.627907409999567,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",130,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0005696545642871305,8.50679895799597e-05,0.0026048519024145646,0.0006462897072953943
