,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.005959224700927734,0.0003938198089599609,0.37209302325581395,0.37209259000043304,10.0,"(6,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00035154430691886827,2.131008680278522e-05,0.00260485190241458,0.0006462897072953789
1,0.009663581848144531,0.00042595863342285154,0.37209302325581395,0.37209259000043304,10.0,"(6,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0012289281161543641,1.6301694909150763e-05,0.00260485190241458,0.0006462897072953789
2,0.01291956901550293,0.0004509925842285156,0.37209302325581395,0.37209259000043304,10.0,"(6,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011226774355042567,1.4705305429233365e-05,0.00260485190241458,0.0006462897072953789
3,0.014631414413452148,0.0005444049835205078,0.37209302325581395,0.37209259000043304,10.0,"(6,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0026770256125039104,8.97026386459652e-05,0.00260485190241458,0.0006462897072953789
4,0.012348270416259766,0.00062103271484375,0.627906976744186,0.627907409999567,10.0,"(6,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",157,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0032571093101694793,9.145948011803115e-05,0.0026048519024145646,0.0006462897072953943
5,0.017194080352783202,0.0005658626556396485,0.7286821705426356,0.7287219060719977,10.0,"(6,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",78,0.717948717948718,0.7119741100323624,0.6538461538461539,0.6893203883495146,0.8205128205128205,0.7961165048543689,0.7532467532467533,0.7677419354838709,0.6973684210526315,0.6784565916398714,0.005917456463250313,0.00012631915828898617,0.05625175220194771,0.045659970973098846
6,0.02185955047607422,0.0006551742553710938,0.37209302325581395,0.37209259000043304,10.0,"(6,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003447026313832788,0.0001367137121172825,0.00260485190241458,0.0006462897072953789
7,0.022914981842041014,0.0005652427673339844,0.7157622739018088,0.7299060948235842,10.0,"(6,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",92,0.7051282051282052,0.7087378640776699,0.6923076923076923,0.7281553398058253,0.7051282051282052,0.6796116504854369,0.7532467532467533,0.7709677419354839,0.7236842105263158,0.7620578778135049,0.0037472311610118065,2.2229205258403858e-05,0.02117427045111303,0.03376532623950376
8,0.02617478370666504,0.0006383895874023437,0.6770025839793282,0.6743365393685073,10.0,"(6,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",131,0.6410256410256411,0.6440129449838188,0.6794871794871795,0.6666666666666666,0.6666666666666666,0.6537216828478964,0.6753246753246753,0.6645161290322581,0.7236842105263158,0.7427652733118971,0.009253416787838994,0.00011791177337319947,0.026686374694887067,0.03516319587666191
9,0.00644078254699707,0.0005023956298828125,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0002937356991927686,0.00012551096775371943,0.00260485190241458,0.0006462897072953789
10,0.010744905471801758,0.0004520893096923828,0.627906976744186,0.627907409999567,10.0,"(6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",157,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0008378513373194004,1.503769314673338e-05,0.0026048519024145646,0.0006462897072953943
