,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
608,0.014321422576904297,0.0005980491638183594,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011421846644488346,3.357881715570056e-05,0.0016094382569135867,0.0004017042287733152
609,0.014750289916992187,0.0006515979766845703,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0010277761691366667,0.00010938814855310209,0.0016094382569135867,0.0004017042287733152
610,0.01565580368041992,0.000667572021484375,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.000996406967355545,0.00012210485967891122,0.0016094382569135867,0.0004017042287733152
611,0.016517782211303712,0.000670480728149414,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",898,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0012420338347965826,7.031131653774867e-05,0.0010910057940652807,0.00027238332237182423
612,0.019064617156982423,0.0006086349487304688,0.41067961165048544,0.4104755086337145,0.00316227766017,"(12, 12, 12)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",347,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.3480392156862745,0.3474576271186441,0.0024663629510544207,9.601864206593808e-05,0.031171346059854863,0.03151148510595148
613,0.018533086776733397,0.0006583690643310547,0.3262135922330097,0.3187047178988197,0.00316227766017,"(12, 12, 12)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",778,0.391304347826087,0.353584447144593,0.357487922705314,0.362089914945322,0.22705314009661837,0.22600243013365734,0.4292682926829268,0.4254545454545455,0.22549019607843138,0.22639225181598063,0.0059025803063451066,0.000208345133486752,0.08454129699234021,0.0795106308230412
614,0.01922907829284668,0.0005831241607666016,0.4262135922330097,0.4262140074230608,0.00316227766017,"(12, 12, 12)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.002998280845135103,5.7698163112715773e-05,0.0016094382569135867,0.0004017042287733152
615,0.015683555603027345,0.0005863666534423828,0.34757281553398056,0.34757275080021544,0.00316227766017,"(12, 12, 12)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0017307741364731572,4.084705219257521e-05,0.0006192993286040435,0.00015431232219401302
616,0.014638662338256836,0.000615072250366211,0.34757281553398056,0.34757275080021544,0.00316227766017,"(12, 12, 12)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0004327818022143513,4.0137794345635064e-05,0.0006192993286040435,0.00015431232219401302
617,0.01621212959289551,0.0006146907806396484,0.4300970873786408,0.4230624922715456,0.00316227766017,"(12, 12, 12)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",1,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.44878048780487806,0.40969696969696967,0.4264705882352941,0.4261501210653753,0.0012665216510000595,1.5787127053404757e-05,0.009327920493368348,0.006684045862341423
618,0.019797515869140626,0.0007019519805908203,0.24660194174757283,0.2509679205061539,0.00316227766017,"(12, 12, 12)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",884,0.28019323671497587,0.2916160388821385,0.22705314009661837,0.2235722964763062,0.22705314009661837,0.22600243013365734,0.25853658536585367,0.2739393939393939,0.24019607843137256,0.2397094430992736,0.00468179068994511,0.00010623931884765626,0.02041693001548024,0.02713119001535808
619,0.016656970977783202,0.000634765625,0.2262135922330097,0.22621324177672383,0.00316227766017,"(12, 12, 12)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",898,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0006137552314988189,1.4169848193855166e-05,0.0010910057940652807,0.00027238332237182423
620,0.017373371124267577,0.0007419586181640625,0.34757281553398056,0.34757275080021544,0.00316227766017,"(12, 12, 12)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",557,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0011196598923992626,0.0001500233066438816,0.0006192993286040435,0.00015431232219401302
621,0.008948898315429688,0.00046563148498535156,0.4262135922330097,0.4262140074230608,0.00316227766017,"(18,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",13,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0008230158738282353,1.5008634190412199e-05,0.0016094382569135867,0.0004017042287733152
622,0.011328411102294923,0.0006700038909912109,0.3300970873786408,0.31653974429302395,0.00316227766017,"(18,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",752,0.391304347826087,0.353584447144593,0.357487922705314,0.362089914945322,0.2898550724637681,0.2916160388821385,0.3073170731707317,0.2872727272727273,0.30392156862745096,0.288135593220339,0.0011019399222685197,8.308022356899734e-05,0.038316083948875104,0.03385756409031626
623,0.017342853546142577,0.0006548404693603515,0.40194174757281553,0.3982957268857139,0.00316227766017,"(18,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",377,0.38164251207729466,0.3596597812879708,0.391304347826087,0.4082624544349939,0.3864734299516908,0.41798298906439857,0.44390243902439025,0.4036363636363636,0.4068627450980392,0.4019370460048426,0.004583791956589102,0.0001089161830793991,0.022558044296680416,0.020106923425503614
624,0.01309504508972168,0.0005450248718261719,0.3300970873786408,0.3356503613774039,0.00316227766017,"(18,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",752,0.2608695652173913,0.2709599027946537,0.34299516908212563,0.36573511543134873,0.30917874396135264,0.31227217496962334,0.4097560975609756,0.3890909090909091,0.3284313725490196,0.34019370460048426,0.002410851954379728,1.7453151950043236e-05,0.04845634194834131,0.041262626105016485
625,0.017470169067382812,0.0006776332855224609,0.38543689320388347,0.3616592782864999,0.00316227766017,"(18,)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 5}",417,0.42028985507246375,0.3839611178614824,0.34782608695652173,0.34750911300121506,0.3719806763285024,0.3645200486026732,0.43902439024390244,0.36484848484848487,0.3480392156862745,0.3474576271186441,0.005061800602446786,0.00021162527318394506,0.03759441916860555,0.013547259259492322
626,0.013170623779296875,0.0005578041076660156,0.3970873786407767,0.41214865628087205,0.00316227766017,"(18,)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 6}",390,0.36231884057971014,0.4131227217496962,0.38164251207729466,0.4204131227217497,0.41545893719806765,0.41798298906439857,0.424390243902439,0.4193939393939394,0.4019607843137255,0.3898305084745763,0.0017503786349368595,1.0873141969249869e-05,0.022622648797605015,0.011435764049778602
