,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
810,0.008621644973754884,0.00046753883361816406,0.2262135922330097,0.22621324177672383,0.0001,"(6,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,8.674471337184018e-05,4.287108152018418e-05,0.0010910057940652807,0.00027238332237182423
811,0.010735082626342773,0.0005067825317382812,0.312621359223301,0.3208515848781104,0.0001,"(6,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",802,0.21739130434782608,0.23693803159173754,0.3526570048309179,0.3377885783718105,0.2946859903381642,0.35236938031591736,0.36097560975609755,0.33575757575757575,0.3382352941176471,0.3414043583535109,0.0007134491261582392,1.5029525994050292e-05,0.05295875116864886,0.042346954234371695
812,0.011557579040527344,0.0005318164825439453,0.38737864077669903,0.3793689451599125,0.0001,"(6,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",424,0.391304347826087,0.370595382746051,0.3671497584541063,0.3888213851761847,0.3719806763285024,0.38031591737545567,0.4195121951219512,0.37454545454545457,0.3872549019607843,0.38256658595641646,0.0004759410305432546,5.0274106418980416e-06,0.01839834994729594,0.006335798993645358
813,0.012903356552124023,0.0006018638610839844,0.4262135922330097,0.4262140074230608,0.0001,"(6,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",10,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001606556358150394,6.020314145531177e-05,0.0016094382569135867,0.0004017042287733152
814,0.014464616775512695,0.0005901336669921875,0.329126213592233,0.3371334782426901,0.0001,"(6,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",760,0.2898550724637681,0.3086269744835966,0.3526570048309179,0.34993924665856624,0.30917874396135264,0.3487241798298906,0.3463414634146341,0.3393939393939394,0.3480392156862745,0.3389830508474576,0.0014051341874248685,7.016800957735475e-06,0.025120044261431888,0.014963177657225145
815,0.016068267822265624,0.0006113052368164062,0.341747572815534,0.31095602392404087,0.0001,"(6,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",727,0.42995169082125606,0.3754556500607533,0.33816425120772947,0.34264884568651277,0.3188405797101449,0.267314702308627,0.3463414634146341,0.2921212121212121,0.27450980392156865,0.2772397094430993,0.0008238171028445042,6.450533513292638e-06,0.05070688296552011,0.04137811419871431
816,0.017799568176269532,0.0006410121917724609,0.3699029126213592,0.37501413280790097,0.0001,"(6,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",477,0.3864734299516908,0.3645200486026732,0.3671497584541063,0.3985419198055893,0.3526570048309179,0.38760631834750914,0.35121951219512193,0.3563636363636364,0.39215686274509803,0.36803874092009686,0.002437018858319977,2.2798601318134158e-06,0.0168534972379221,0.015612448946817339
817,0.018464994430541993,0.00066680908203125,0.3446601941747573,0.3432014579732107,0.0001,"(6,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",701,0.3526570048309179,0.330498177399757,0.33816425120772947,0.3511543134872418,0.33816425120772947,0.3462940461725395,0.37073170731707317,0.3381818181818182,0.3235294117647059,0.3498789346246973,0.004392802446130718,2.456521391371013e-06,0.015922705357183927,0.007797061343763412
818,0.023864936828613282,0.0006918907165527344,0.3485436893203884,0.3480587775316856,0.0001,"(6,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",533,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3526570048309179,0.34993924665856624,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002973403165115995,3.351456335221401e-06,0.0021501014970922824,0.0009522819355124026
819,0.009826278686523438,0.0004608631134033203,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,8.217380554876406e-05,1.7192608239479013e-06,0.0006192993286040435,0.00015431232219401302
820,0.011263132095336914,0.0005063533782958985,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00014729313804462104,3.0547365909666002e-06,0.0006192993286040435,0.00015431232219401302
821,0.012587308883666992,0.0005412578582763671,0.34757281553398056,0.34757275080021544,0.0001,"(6, 6)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",558,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0004457348167631871,3.8662055588959664e-06,0.0006192993286040435,0.00015431232219401302
