,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.013614511489868164,0.0006773471832275391,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0006691553481025789,9.087170183988591e-05,0.00260485190241458,0.0006462897072953789
12,0.010712957382202149,0.0005929470062255859,0.627906976744186,0.627907409999567,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011629507791582367,7.612134363697188e-05,0.0026048519024145646,0.0006462897072953943
13,0.014975023269653321,0.0006253719329833984,0.9431524547803618,0.9342012823469347,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",14,0.9615384615384616,0.9546925566343042,0.9743589743589743,0.9546925566343042,0.9615384615384616,0.9546925566343042,0.961038961038961,0.9548387096774194,0.8552631578947368,0.8520900321543409,0.002890540318946734,8.64329664680408e-05,0.04373970657086128,0.04105566411781061
14,0.017771053314208984,0.000716400146484375,0.6175710594315246,0.6214349180901818,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",586,0.5769230769230769,0.5954692556634305,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0029169558874655335,0.0002229874507863404,0.020587320629950646,0.012998852421482441
15,0.025643157958984374,0.0007745742797851563,0.627906976744186,0.627907409999567,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.003740033125926557,0.000172262556336165,0.0026048519024145646,0.0006462897072953943
16,0.026485729217529296,0.0007254600524902344,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00927494728523341,0.000271773814150657,0.00260485190241458,0.0006462897072953789
17,0.026657581329345703,0.0007068157196044922,0.6098191214470284,0.6193014059090273,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 9}",598,0.7307692307692307,0.7346278317152104,0.1282051282051282,0.19093851132686085,0.7307692307692307,0.6957928802588996,0.7532467532467533,0.7709677419354839,0.7105263157894737,0.7041800643086816,0.006730255406692814,0.00012983274999145975,0.24234621735787343,0.21580220746214518
18,0.009049272537231446,0.0004451274871826172,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.001470881315687939,1.0163457126089544e-05,0.00260485190241458,0.0006462897072953789
19,0.012072229385375976,0.0006163597106933593,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 2}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001041794523831149,0.0001286788517902511,0.0026048519024145646,0.0006462897072953943
20,0.015946197509765624,0.0007610321044921875,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 3}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002136201094101851,0.0001278695542342397,0.0026048519024145646,0.0006462897072953943
21,0.014435815811157226,0.0007750511169433594,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 4}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002016776113976073,0.00014414302244868346,0.0026048519024145646,0.0006462897072953943
22,0.018847846984863283,0.0006619453430175781,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 5}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0025328978915703333,0.00013858544998158058,0.0026048519024145646,0.0006462897072953943
23,0.02093958854675293,0.0006942272186279297,0.6795865633074936,0.6706382363080545,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 6}",130,0.6282051282051282,0.6634304207119741,0.782051282051282,0.7799352750809061,0.6410256410256411,0.6375404530744336,0.7142857142857143,0.6806451612903226,0.631578947368421,0.5916398713826366,0.002823605173400745,0.00012007507637243189,0.06033282255960147,0.062344428385624505
24,0.025751590728759766,0.0008359432220458984,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 7}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0038398900320446507,0.0002774306201733723,0.00260485190241458,0.0006462897072953789
25,0.02660541534423828,0.0008809566497802734,0.37209302325581395,0.37209259000043304,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 8}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.006212341536354312,0.00028050227007771835,0.00260485190241458,0.0006462897072953789
26,0.03001060485839844,0.0009476661682128907,0.627906976744186,0.627907409999567,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.008285306570485658,0.0002072451026883213,0.0026048519024145646,0.0006462897072953943
27,0.007113981246948242,0.0005228996276855468,0.37209302325581395,0.37209259000043304,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00027350588811038775,8.453320940341628e-05,0.00260485190241458,0.0006462897072953789
28,0.010380172729492187,0.0006550788879394531,0.627906976744186,0.627907409999567,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.00150128656591046,0.00012205229939236943,0.0026048519024145646,0.0006462897072953943
29,0.013234186172485351,0.0005597591400146485,0.37209302325581395,0.37209259000043304,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008549190709827931,0.0001183763395406499,0.00260485190241458,0.0006462897072953789
30,0.009910058975219727,0.0006782054901123047,0.7002583979328165,0.6944157453217767,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",104,0.6923076923076923,0.7087378640776699,0.7564102564102564,0.6925566343042071,0.6666666666666666,0.6537216828478964,0.7012987012987013,0.7064516129032258,0.6842105263157895,0.7106109324758842,0.001816152673570253,0.00013242211744804433,0.03043774424188527,0.021315404267601278
31,0.015447092056274415,0.0006145954132080079,0.37209302325581395,0.37209259000043304,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0035177802314856955,0.00011665910488154772,0.00260485190241458,0.0006462897072953789
32,0.017225170135498048,0.0007986545562744141,0.627906976744186,0.627907409999567,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0024329471846260423,0.00020684245084626686,0.0026048519024145646,0.0006462897072953943
33,0.023556041717529296,0.0006461143493652344,0.43410852713178294,0.4327015184945364,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",664,0.6025641025641025,0.6699029126213593,0.7435897435897436,0.6245954692556634,0.5897435897435898,0.5889967637540453,0.05194805194805195,0.08387096774193549,0.17105263157894737,0.19614147909967847,0.003965223387009177,9.24113611190189e-05,0.26935738886885624,0.2429647706075973
34,0.023183012008666994,0.000714111328125,0.627906976744186,0.627907409999567,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.006064214978322284,0.0001336308720636704,0.0026048519024145646,0.0006462897072953943
35,0.02605462074279785,0.0007741928100585937,0.6511627906976745,0.6486110325071357,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",143,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.7307692307692307,0.7184466019417476,0.6363636363636364,0.6419354838709678,0.631578947368421,0.6270096463022508,0.00736019479753404,0.00012390890415644578,0.040107514346725055,0.03536028746620546
36,0.008630180358886718,0.0005364894866943359,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011323998426763572,0.00010586884587536027,0.00260485190241458,0.0006462897072953789
37,0.012502622604370118,0.0005863189697265625,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0018765767388439234,0.00013498125496872381,0.00260485190241458,0.0006462897072953789
38,0.013798999786376952,0.0006540298461914062,0.627906976744186,0.627907409999567,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0013267135069640972,0.0003310379734147985,0.0026048519024145646,0.0006462897072953943
39,0.011883115768432618,0.0006082534790039062,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 4}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0021213852730839573,9.597316539038251e-05,0.00260485190241458,0.0006462897072953789
40,0.014788007736206055,0.0006577491760253907,0.7441860465116279,0.7398787540671263,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",65,0.4230769230769231,0.4045307443365696,0.9743589743589743,0.9514563106796117,0.4358974358974359,0.42071197411003236,0.974025974025974,0.9580645161290322,0.9210526315789473,0.9646302250803859,0.003425795788628164,0.00011267989957399232,0.2593640811989447,0.26728600188176477
41,0.016455888748168945,0.0007163524627685547,0.627906976744186,0.627907409999567,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002341060439633884,0.00016661754764120689,0.0026048519024145646,0.0006462897072953943
42,0.025702381134033205,0.0008502006530761719,0.627906976744186,0.627907409999567,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021797031226248403,0.00023931392399743862,0.0026048519024145646,0.0006462897072953943
43,0.026708221435546874,0.0007375717163085937,0.627906976744186,0.627907409999567,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.009549320678901196,0.0001356236370080138,0.0026048519024145646,0.0006462897072953943
44,0.02568020820617676,0.0006686687469482422,0.37209302325581395,0.37209259000043304,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.006354539153763286,0.00011853011251712683,0.00260485190241458,0.0006462897072953789
45,0.011494970321655274,0.0008272647857666016,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.002173381269791872,0.00016017806901549953,0.0026048519024145646,0.0006462897072953943
46,0.017466926574707033,0.00083160400390625,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0016543054244707626,0.00013779678116304737,0.0026048519024145646,0.0006462897072953943
47,0.017944860458374023,0.0007131576538085937,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.003898440362571925,0.0001708358810875989,0.00260485190241458,0.0006462897072953789
48,0.011868810653686524,0.0006277561187744141,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0010170842312010623,0.0001457329347327435,0.0026048519024145646,0.0006462897072953943
49,0.019858407974243163,0.000954580307006836,0.627906976744186,0.627907409999567,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0021609882566500844,0.0002908396860727762,0.0026048519024145646,0.0006462897072953943
50,0.02050309181213379,0.0007283687591552734,0.37209302325581395,0.37209259000043304,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 6}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0031136814128124466,8.764975190214962e-05,0.00260485190241458,0.0006462897072953789
51,0.027972984313964843,0.0008337974548339843,0.4702842377260982,0.4594712307771321,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 7}",663,0.3717948717948718,0.37216828478964403,0.8589743589743589,0.8090614886731392,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.005432990494219384,4.9973671659962685e-05,0.19530351880433763,0.174796319646352
52,0.029943513870239257,0.0007788658142089844,0.4754521963824289,0.4672382210683942,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 8}",650,0.3717948717948718,0.37216828478964403,0.8846153846153846,0.8478964401294499,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.009317725549924624,0.00015419238630014613,0.20558875789928752,0.1903302030489227
53,0.028933382034301756,0.0009187698364257812,0.7157622739018088,0.706532396530594,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 9}",91,0.8589743589743589,0.8220064724919094,0.2692307692307692,0.2912621359223301,0.8589743589743589,0.8576051779935275,0.7662337662337663,0.7161290322580646,0.8289473684210527,0.8456591639871383,0.007565211986773192,0.00022011381700341858,0.22688621836176087,0.2135673147763559
54,0.007257413864135742,0.0005161762237548828,0.37209302325581395,0.37209259000043304,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 1}",677,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.000908308720126068,0.00014199518836333552,0.00260485190241458,0.0006462897072953789
55,0.011644506454467773,0.0007037639617919922,0.627906976744186,0.627907409999567,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 2}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0020321080310969687,0.00014211590538550916,0.0026048519024145646,0.0006462897072953943
56,0.014706039428710937,0.0007767677307128906,0.627906976744186,0.627907409999567,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 3}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0012246022926887274,7.504877606689792e-05,0.0026048519024145646,0.0006462897072953943
57,0.009793758392333984,0.000572824478149414,0.627906976744186,0.627907409999567,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",156,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0017519435412450355,0.00016870452833356024,0.0026048519024145646,0.0006462897072953943
