,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.0060958385467529295,0.0004021644592285156,0.37209302325581395,0.37209259000043304,10.0,"(6,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 1}",666,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0004551306239269272,8.41235892868056e-06,0.00260485190241458,0.0006462897072953789
1,0.010521841049194337,0.000444793701171875,0.37209302325581395,0.37209259000043304,10.0,"(6,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",666,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0018673467640918037,3.216286956802068e-05,0.00260485190241458,0.0006462897072953789
2,0.0103118896484375,0.00047016143798828125,0.37209302325581395,0.37209259000043304,10.0,"(6,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",666,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.00048631794925561254,4.5361977750024365e-05,0.00260485190241458,0.0006462897072953789
3,0.010841035842895507,0.00046215057373046877,0.37209302325581395,0.37209259000043304,10.0,"(6,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",666,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.002458828173109717,8.834494203554826e-06,0.00260485190241458,0.0006462897072953789
4,0.008479642868041991,0.00048322677612304686,0.627906976744186,0.627907409999567,10.0,"(6,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",131,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0006190420463117229,7.005450314410002e-06,0.0026048519024145646,0.0006462897072953943
5,0.008946990966796875,0.000515604019165039,0.6434108527131783,0.6645255078012627,10.0,"(6,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",116,0.6923076923076923,0.7669902912621359,0.1794871794871795,0.24919093851132687,0.782051282051282,0.7443365695792881,0.7922077922077922,0.8161290322580645,0.7763157894736842,0.7459807073954984,0.0008329109243237012,3.732468555609289e-05,0.2358149795942733,0.20927982227044095
6,0.008761787414550781,0.0005040645599365234,0.37209302325581395,0.37209259000043304,10.0,"(6,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",666,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,6.28095363844598e-05,7.503786843105419e-06,0.00260485190241458,0.0006462897072953789
7,0.009611368179321289,0.00052490234375,0.17571059431524547,0.1591066336496402,10.0,"(6,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",1041,0.2948717948717949,0.21035598705501618,0.1794871794871795,0.23948220064724918,0.23076923076923078,0.22653721682847897,0.09090909090909091,0.05806451612903226,0.07894736842105263,0.06109324758842444,0.00025539226367591797,1.6903591422608746e-05,0.08213000002943605,0.08179210830236351
8,0.010687255859375,0.0006089687347412109,0.6124031007751938,0.6048231242713747,10.0,"(6,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",547,0.6282051282051282,0.627831715210356,0.7051282051282052,0.6763754045307443,0.6538461538461539,0.6893203883495146,0.5454545454545454,0.5129032258064516,0.5263157894736842,0.5176848874598071,0.0008507449851394803,0.00010623268401215429,0.06690739511341348,0.07593583047868016
9,0.006639909744262695,0.0004329204559326172,0.37209302325581395,0.37209259000043304,10.0,"(6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",666,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0007083116314460828,1.6052777994067964e-05,0.00260485190241458,0.0006462897072953789
10,0.011677694320678712,0.0004563331604003906,0.627906976744186,0.627907409999567,10.0,"(6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",131,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0019316769411106315,1.259879211777543e-05,0.0026048519024145646,0.0006462897072953943
