,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
325,0.011781644821166993,0.0008696079254150391,0.2524271844660194,0.2320496842778697,0.1,"(6,)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 2}",894,0.2463768115942029,0.24665856622114216,0.26570048309178745,0.24179829890643986,0.24154589371980675,0.22600243013365734,0.25853658536585367,0.22181818181818183,0.25,0.22397094430992737,0.0015049202917970224,0.00042452752476324236,0.008669201739726016,0.010148634228759706
326,0.012785673141479492,0.0005797386169433594,0.3932038834951456,0.37741953826390673,0.1,"(6,)",3,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 3}",410,0.4444444444444444,0.4106925880923451,0.36231884057971014,0.33171324422843257,0.40096618357487923,0.3778857837181045,0.3853658536585366,0.38181818181818183,0.37254901960784315,0.38498789346246975,0.0011402572975479726,7.877973296315606e-05,0.028778536412190595,0.025585177778142194
327,0.015566444396972657,0.0006339073181152344,0.4262135922330097,0.4262140074230608,0.1,"(6,)",4,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 4}",30,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0017998175653196086,0.0001175091046142679,0.0016094382569135867,0.0004017042287733152
328,0.01432342529296875,0.0006691455841064453,0.3116504854368932,0.32038291909709005,0.1,"(6,)",5,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 5}",818,0.357487922705314,0.3572296476306197,0.2028985507246377,0.26366950182260024,0.32367149758454106,0.3292831105710814,0.3170731707317073,0.33090909090909093,0.35784313725490197,0.32082324455205813,0.0007060680363925442,0.0001239880777531272,0.057066942811600616,0.030868432711654768
329,0.013104963302612304,0.0006153106689453125,0.35825242718446604,0.38321447431754907,0.1,"(6,)",6,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 6}",561,0.2946859903381642,0.31470230862697446,0.3719806763285024,0.36816524908869985,0.4057971014492754,0.40340218712029163,0.35121951219512193,0.416969696969697,0.36764705882352944,0.4128329297820823,0.001223412979745215,0.00011059039045382999,0.036490491758059546,0.03832651232817308
330,0.014341020584106445,0.000678396224975586,0.4116504854368932,0.37744927722290406,0.1,"(6,)",7,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 7}",321,0.4444444444444444,0.40097205346294046,0.4975845410628019,0.425273390036452,0.391304347826087,0.3487241798298906,0.424390243902439,0.3406060606060606,0.29901960784313725,0.37167070217917675,0.0027712209485650187,0.00017329272659063872,0.0657893834573662,0.03180066832282469
331,0.014136505126953126,0.0006786823272705078,0.3533980582524272,0.3555868983183686,0.1,"(6,)",8,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",586,0.3285024154589372,0.3377885783718105,0.40096618357487923,0.39246658566221143,0.357487922705314,0.3462940461725395,0.36585365853658536,0.34424242424242424,0.3137254901960784,0.35714285714285715,0.0007352009219178307,0.00011482112034703409,0.030418222805834772,0.019464669185101337
332,0.015658044815063478,0.0006151676177978515,0.36019417475728155,0.3563212319666796,0.1,"(6,)",9,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",536,0.34782608695652173,0.34750911300121506,0.40096618357487923,0.39246658566221143,0.357487922705314,0.3462940461725395,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.001722504836139793,1.9261742422941376e-05,0.020826774193140767,0.01808050244028687
333,0.011004066467285157,0.0005503177642822265,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",1,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",622,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.000992039986487507,0.0001295444140865136,0.0006192993286040435,0.00015431232219401302
334,0.014443349838256837,0.000573110580444336,0.34757281553398056,0.34757275080021544,0.1,"(6, 6)",2,"{'NN__alpha': 0.10000000000000001, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",622,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0018127318157674542,0.00012387265747157948,0.0006192993286040435,0.00015431232219401302
