,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
836,0.019075727462768553,0.0007687568664550781,0.4262135922330097,0.4262140074230608,0.0001,"(6, 6, 6)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (6, 6, 6), 'gmm__n_components': 9}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0011552158433818143,0.000142103761495429,0.0016094382569135867,0.0004017042287733152
837,0.009889984130859375,0.000504446029663086,0.2262135922330097,0.22621324177672383,0.0001,"(12,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0010591839291891989,8.255460113129593e-05,0.0010910057940652807,0.00027238332237182423
838,0.01592092514038086,0.0006195545196533203,0.38349514563106796,0.3907278713008062,0.0001,"(12,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",454,0.3333333333333333,0.34386391251518833,0.34782608695652173,0.34750911300121506,0.3719806763285024,0.3985419198055893,0.4146341463414634,0.43636363636363634,0.45098039215686275,0.42736077481840196,0.0027126145494777553,0.0001422102052152069,0.043393730603369825,0.03885805895577642
839,0.012504196166992188,0.0006241798400878906,0.35825242718446604,0.3544012320237375,0.0001,"(12,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",544,0.34782608695652173,0.330498177399757,0.30434782608695654,0.36816524908869985,0.3864734299516908,0.40097205346294046,0.4146341463414634,0.3781818181818182,0.3382352941176471,0.29418886198547217,0.0021832333600890065,0.00011484274256051082,0.0384437276633971,0.0377377566352071
840,0.012144947052001953,0.0005419731140136718,0.42330097087378643,0.41260025032391534,0.0001,"(12,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",260,0.42028985507246375,0.370595382746051,0.4057971014492754,0.44471445929526127,0.3719806763285024,0.38517618469015796,0.43414634146341463,0.43757575757575756,0.4852941176470588,0.42493946731234866,0.000940041550748672,1.8795128015409287e-05,0.03711180597058131,0.029406947928502507
841,0.012774276733398437,0.0005796432495117187,0.2262135922330097,0.22621324177672383,0.0001,"(12,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0010482086146166286,3.7198005280616946e-05,0.0010910057940652807,0.00027238332237182423
842,0.013256072998046875,0.0008243560791015625,0.41067961165048544,0.4055893519884294,0.0001,"(12,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",356,0.43478260869565216,0.4374240583232078,0.463768115942029,0.4106925880923451,0.3961352657004831,0.3718104495747266,0.4097560975609756,0.42424242424242425,0.3480392156862745,0.3837772397094431,0.0007737299228916668,0.00031992428174089886,0.03876849988928172,0.024512083310123618
843,0.014294576644897462,0.000698995590209961,0.4262135922330097,0.4262140074230608,0.0001,"(12,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",25,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.001031154785802721,0.0001486359170765377,0.0016094382569135867,0.0004017042287733152
844,0.015378904342651368,0.0006266117095947265,0.2446601941747573,0.2514036445942453,0.0001,"(12,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.2634146341463415,0.263030303030303,0.27941176470588236,0.3159806295399516,0.002047520941926432,4.518076737920376e-05,0.02227333844656934,0.03532996252272306
845,0.015802812576293946,0.0006681442260742188,0.35145631067961164,0.33153652078643325,0.0001,"(12,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",608,0.40096618357487923,0.34993924665856624,0.2995169082125604,0.30741190765492105,0.3333333333333333,0.3110571081409477,0.36585365853658536,0.3406060606060606,0.35784313725490197,0.3486682808716707,0.0006722725739329371,0.00011433721850838605,0.03391351779238502,0.018524672071224452
846,0.012714385986328125,0.0005462169647216797,0.2262135922330097,0.22621324177672383,0.0001,"(12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0010352455153528697,0.00010383396002912273,0.0010910057940652807,0.00027238332237182423
847,0.013941812515258788,0.0005286216735839843,0.2262135922330097,0.22621324177672383,0.0001,"(12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",910,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0016205085688569575,2.6961083026679144e-05,0.0010910057940652807,0.00027238332237182423
