,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
231,0.03315005302429199,0.0005764961242675781,0.627906976744186,0.627907409999567,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 7}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.005198227250056126,3.8325369448490365e-06,0.0026048519024145646,0.0006462897072953943
232,0.034354019165039065,0.0006023406982421875,0.330749354005168,0.3540571970639149,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 8}",1003,0.48717948717948717,0.5339805825242718,0.2564102564102564,0.2977346278317152,0.28205128205128205,0.3042071197411003,0.2857142857142857,0.2870967741935484,0.34210526315789475,0.34726688102893893,0.006491538343716702,1.558068606717051e-05,0.08338273979295462,0.09225995151999143
233,0.04175581932067871,0.000785207748413086,0.7183462532299741,0.7271177941833507,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 9}",100,0.7692307692307693,0.7637540453074434,0.9230769230769231,0.9093851132686084,0.8461538461538461,0.8932038834951457,0.5194805194805194,0.535483870967742,0.5263157894736842,0.5337620578778135,0.00709360807356535,0.00020336719634510836,0.16544617009281873,0.1650806959369281
234,0.009231853485107421,0.0005422115325927734,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 1}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.001026345626324737,0.00011094817224267411,0.0026048519024145646,0.0006462897072953943
235,0.01465916633605957,0.0005640983581542969,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 2}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011044215950541817,0.00010898540684978924,0.0026048519024145646,0.0006462897072953943
236,0.03259053230285645,0.0005854606628417969,0.813953488372093,0.8275178184862451,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 3}",50,0.7948717948717948,0.8349514563106796,0.8333333333333334,0.8122977346278317,0.7948717948717948,0.8349514563106796,0.8311688311688312,0.8258064516129032,0.8157894736842105,0.8295819935691319,0.0067849308226618395,0.00010040311103132726,0.01679585256931519,0.008358929245003139
237,0.024660205841064452,0.0005743980407714843,0.5116279069767442,0.4913635501561058,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 4}",612,0.34615384615384615,0.2750809061488673,0.8333333333333334,0.7896440129449838,0.7948717948717948,0.8349514563106796,0.2857142857142857,0.2709677419354839,0.2894736842105263,0.2861736334405145,0.004804058428370015,1.7180966224500344e-05,0.2497889628740651,0.26248020117295157
238,0.03701448440551758,0.0005946636199951171,0.627906976744186,0.627907409999567,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 5}",168,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.009689773423692195,7.232008574177376e-05,0.0026048519024145646,0.0006462897072953943
239,0.04186248779296875,0.0005930900573730469,0.37209302325581395,0.37209259000043304,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 6}",638,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.012620473124192575,1.4169045855997365e-05,0.00260485190241458,0.0006462897072953789
240,0.04653520584106445,0.0008150100708007813,0.8165374677002584,0.8048934348281293,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 7}",48,0.8333333333333334,0.8058252427184466,0.8461538461538461,0.7961165048543689,0.8974358974358975,0.8381877022653722,0.7142857142857143,0.7290322580645161,0.7894736842105263,0.8553054662379421,0.008048656407497065,0.0001785583322302041,0.06145582809814539,0.04354928715998811
