,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
463,0.01060934066772461,0.0006227970123291015,0.627906976744186,0.627907409999567,0.0316227766017,"(18,)",5,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 5}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0018191146687097197,8.759453170650275e-05,0.0026048519024145646,0.0006462897072953943
464,0.011954212188720703,0.0006222724914550781,0.37209302325581395,0.37209259000043304,0.0316227766017,"(18,)",6,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 6}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0011998843260264721,0.00011604153348666506,0.00260485190241458,0.0006462897072953789
465,0.012410116195678712,0.0005989551544189453,0.627906976744186,0.627907409999567,0.0316227766017,"(18,)",7,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 7}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0007907935546833747,8.92148688052613e-05,0.0026048519024145646,0.0006462897072953943
466,0.013058090209960937,0.0008594989776611328,0.6149870801033591,0.6076912955020511,0.0316227766017,"(18,)",8,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 8}",586,0.9743589743589743,0.9611650485436893,0.9743589743589743,0.9611650485436893,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0008805374379207753,0.00032020699844110574,0.29533652559116974,0.2886108278116843
467,0.013029813766479492,0.0007375240325927735,0.37209302325581395,0.37209259000043304,0.0316227766017,"(18,)",9,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 9}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0017786234823744767,0.0002659239903696595,0.00260485190241458,0.0006462897072953789
468,0.008637142181396485,0.0006708145141601562,0.627906976744186,0.627907409999567,0.0316227766017,"(18, 18)",1,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 1}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011990635337648112,0.00030633425620909475,0.0026048519024145646,0.0006462897072953943
469,0.009699058532714844,0.0005490303039550782,0.627906976744186,0.627907409999567,0.0316227766017,"(18, 18)",2,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 2}",144,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6282051282051282,0.627831715210356,0.6233766233766234,0.6290322580645161,0.631578947368421,0.6270096463022508,0.0011007309352436497,8.876415595973195e-05,0.0026048519024145646,0.0006462897072953943
470,0.010974884033203125,0.0007808208465576172,0.18863049095607234,0.18863424781366261,0.0316227766017,"(18, 18)",3,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 3}",1015,0.16666666666666666,0.1941747572815534,0.23076923076923078,0.1779935275080906,0.15384615384615385,0.19741100323624594,0.19480519480519481,0.1870967741935484,0.19736842105263158,0.1864951768488746,0.001201104813965331,0.00030990893824141795,0.026861933563732517,0.006751193364998397
471,0.012896585464477538,0.000842428207397461,0.8113695090439277,0.8113657521863373,0.0316227766017,"(18, 18)",4,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 4}",41,0.8333333333333334,0.8058252427184466,0.7692307692307693,0.8220064724919094,0.8461538461538461,0.8025889967637541,0.8051948051948052,0.8129032258064516,0.8026315789473685,0.8135048231511254,0.001181206147950317,0.00039377328586569005,0.026861933563732492,0.006751193364998398
472,0.011023187637329101,0.0005858421325683593,0.37209302325581395,0.37209259000043304,0.0316227766017,"(18, 18)",5,"{'NN__alpha': 0.031622776601683791, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 5}",664,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.3717948717948718,0.37216828478964403,0.37662337662337664,0.3709677419354839,0.3684210526315789,0.3729903536977492,0.0009735837387913669,9.327846513744794e-05,0.00260485190241458,0.0006462897072953789
