,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
493,0.03235902786254883,0.0008445262908935546,0.3572815533980582,0.3512129512269554,0.01,"(6,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 8}",517,0.4057971014492754,0.3572296476306197,0.33816425120772947,0.35236938031591736,0.36231884057971014,0.3450789793438639,0.36097560975609755,0.34545454545454546,0.31862745098039214,0.3559322033898305,0.0035672639800085238,9.01059988848772e-05,0.02915867096052565,0.005110658527640975
494,0.03227176666259766,0.0008623123168945313,0.3504854368932039,0.3470867240687452,0.01,"(6,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'gmm__n_components': 9}",546,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.36231884057971014,0.3450789793438639,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00367542597299362,5.993074854962592e-05,0.005965520911287933,0.0010151647996693386
495,0.013826417922973632,0.0008493900299072265,0.34757281553398056,0.34757275080021544,0.01,"(6, 6)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 1}",569,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.002803872471701571,0.00017732679580945339,0.0006192993286040435,0.00015431232219401302
496,0.020673227310180665,0.0008354663848876953,0.34757281553398056,0.34757275080021544,0.01,"(6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 2}",569,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0027034561573120426,0.00013982296567274918,0.0006192993286040435,0.00015431232219401302
497,0.030233430862426757,0.0008610248565673828,0.34757281553398056,0.34757275080021544,0.01,"(6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 3}",569,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.00810974372685244,0.00010598553011130801,0.0006192993286040435,0.00015431232219401302
498,0.032619810104370116,0.0008792877197265625,0.3912621359223301,0.4143298831997063,0.01,"(6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 4}",389,0.3671497584541063,0.40704738760631837,0.3864734299516908,0.4131227217496962,0.4106280193236715,0.4289185905224787,0.4,0.4351515151515152,0.39215686274509803,0.387409200968523,0.007146641886381077,0.0001788350410720148,0.014566417157424499,0.016885412942019246
499,0.0317293643951416,0.0009353160858154297,0.4097087378640777,0.3883436657252997,0.01,"(6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 5}",322,0.42995169082125606,0.3839611178614824,0.41545893719806765,0.40097205346294046,0.3671497584541063,0.37424058323207776,0.4,0.38181818181818183,0.4362745098039216,0.400726392251816,0.009791308461359878,0.0003448161784024059,0.02472950202557536,0.010709749715973878
500,0.036078262329101565,0.0009511947631835937,0.4262135922330097,0.4262140074230608,0.01,"(6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 6}",2,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0032243883718700416,0.0002437630822457885,0.0016094382569135867,0.0004017042287733152
501,0.036692571640014646,0.0008115768432617188,0.3951456310679612,0.4084928601339418,0.01,"(6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 7}",374,0.42028985507246375,0.4131227217496962,0.38164251207729466,0.4422843256379101,0.357487922705314,0.36087484811664644,0.43414634146341463,0.4266666666666667,0.38235294117647056,0.39951573849878935,0.009201730640735935,4.564878446721872e-05,0.027997296730675872,0.0277187654296054
502,0.03337678909301758,0.0008416175842285156,0.34951456310679613,0.35655218007274353,0.01,"(6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'gmm__n_components': 8}",558,0.36231884057971014,0.36087484811664644,0.34299516908212563,0.35236938031591736,0.34299516908212563,0.3560145808019441,0.3804878048780488,0.3527272727272727,0.31862745098039214,0.36077481840193704,0.0020823282841887555,8.682038010430678e-05,0.020734508286672424,0.003712973914803584
