,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
948,0.011069917678833007,0.0005575180053710938,0.34563106796116505,0.3533897693494868,3.16227766017e-05,"(18,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 4}",741,0.3285024154589372,0.31470230862697446,0.3719806763285024,0.3839611178614824,0.3671497584541063,0.34993924665856624,0.35121951219512193,0.35393939393939394,0.3088235294117647,0.3644067796610169,1.2711623664602698e-05,5.3770657955209535e-06,0.023792897035653637,0.02264910451754144
949,0.011525201797485351,0.0005700111389160157,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(18,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 5}",572,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,3.174331858897625e-05,1.425735129139524e-06,0.0006192993286040435,0.00015431232219401302
950,0.01340641975402832,0.0005921363830566406,0.4077669902912621,0.41505452305930096,3.16227766017e-05,"(18,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 6}",375,0.3864734299516908,0.4289185905224787,0.40096618357487923,0.4106925880923451,0.4057971014492754,0.41433778857837184,0.4146341463414634,0.41333333333333333,0.43137254901960786,0.40799031476997577,0.001117319519818951,4.658872294645018e-06,0.014864272178197276,0.007274861983892151
951,0.013366889953613282,0.0006171226501464844,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(18,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 7}",39,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0002821178505849145,1.589706719203686e-05,0.0016094382569135867,0.0004017042287733152
952,0.01768779754638672,0.0006251335144042969,0.3320388349514563,0.31866450524028217,3.16227766017e-05,"(18,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 8}",806,0.4057971014492754,0.35236938031591736,0.2463768115942029,0.2660996354799514,0.36231884057971014,0.32077764277035237,0.24390243902439024,0.26666666666666666,0.4019607843137255,0.387409200968523,0.00420592228544356,2.4592966000037437e-06,0.07257210453988666,0.04760915435943362
953,0.01576204299926758,0.0006930351257324219,0.34271844660194173,0.35219587030621485,3.16227766017e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 9}",767,0.24154589371980675,0.2928311057108141,0.3961352657004831,0.38031591737545567,0.357487922705314,0.39003645200486026,0.4,0.3793939393939394,0.31862745098039214,0.31840193704600483,0.0015477126051085268,1.7686352372783712e-05,0.05867191499009632,0.039060432238344954
954,0.011230707168579102,0.0005146980285644532,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 1}",572,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,3.920604874377016e-05,6.289914111267529e-07,0.0006192993286040435,0.00015431232219401302
955,0.017343997955322266,0.0005578994750976562,0.3970873786407767,0.4240298327479991,3.16227766017e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 2}",413,0.4106280193236715,0.4398541919805589,0.36231884057971014,0.4046172539489672,0.41545893719806765,0.43013365735115433,0.37073170731707317,0.4193939393939394,0.4264705882352941,0.4261501210653753,0.0027334915285809067,9.555797614956168e-06,0.025629480020685408,0.011751615763586081
956,0.013101148605346679,0.0005841255187988281,0.34757281553398056,0.34757275080021544,3.16227766017e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 3}",572,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0003177146841429784,1.6849970579379773e-05,0.0006192993286040435,0.00015431232219401302
957,0.022464227676391602,0.0006263256072998047,0.3990291262135922,0.41067027593847627,3.16227766017e-05,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 4}",401,0.4251207729468599,0.4264884568651276,0.30917874396135264,0.36938031591737547,0.41545893719806765,0.4204131227217497,0.4195121951219512,0.4193939393939394,0.4264705882352941,0.41767554479418884,0.0028923299153526647,2.965528455232445e-05,0.04523461295061864,0.02085749172666607
958,0.014596128463745117,0.0006551742553710938,0.4262135922330097,0.4262140074230608,3.16227766017e-05,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 5}",39,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0006800044058966376,6.42524579318774e-05,0.0016094382569135867,0.0004017042287733152
959,0.024483585357666017,0.000634765625,0.3757281553398058,0.39056315142457204,3.16227766017e-05,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 6}",492,0.36231884057971014,0.3730255164034022,0.42028985507246375,0.4289185905224787,0.4251207729468599,0.41433778857837184,0.3463414634146341,0.37696969696969695,0.3235294117647059,0.3595641646489104,0.0018206218792296675,1.2112602437812442e-05,0.04046030556866501,0.026418406111869193
960,0.02631072998046875,0.0006801128387451172,0.30388349514563107,0.30942236441538296,3.16227766017e-05,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 7}",870,0.4106280193236715,0.4398541919805589,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.2146341463414634,0.2387878787878788,0.4411764705882353,0.41646489104116224,0.010569779136450385,5.084492951588178e-05,0.0999059150749754,0.0973422473332308
