,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
837,0.00978231430053711,0.0005536079406738281,0.2262135922330097,0.22621324177672383,0.0001,"(12,)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 1}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0008754434403967073,0.0001230811755010214,0.0010910057940652807,0.00027238332237182423
838,0.01224980354309082,0.00067596435546875,0.36601941747572814,0.3657987532303491,0.0001,"(12,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 2}",466,0.34782608695652173,0.34750911300121506,0.4396135265700483,0.43863912515188336,0.34782608695652173,0.34750911300121506,0.3463414634146341,0.3478787878787879,0.3480392156862745,0.3474576271186441,0.0014922269564756655,0.0001203410214489639,0.036913639274578657,0.03642049897059724
839,0.01262836456298828,0.0005450248718261719,0.33106796116504855,0.3415583663132729,0.0001,"(12,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 3}",766,0.3333333333333333,0.3110571081409477,0.40096618357487923,0.4580801944106926,0.357487922705314,0.35479951397326853,0.28292682926829266,0.2642424242424242,0.27941176470588236,0.3196125907990315,0.0005374245309972576,2.072404727713004e-05,0.04596697258218966,0.06502670701463756
840,0.013202810287475586,0.0005892276763916016,0.3941747572815534,0.3883580789195221,0.0001,"(12,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 4}",362,0.4444444444444444,0.393681652490887,0.4396135265700483,0.43863912515188336,0.34782608695652173,0.3450789793438639,0.4,0.38666666666666666,0.3382352941176471,0.37772397094430993,0.0012599079120080223,0.00010408794870294976,0.0445089922783126,0.03015144982818539
841,0.011617088317871093,0.0006125450134277343,0.2262135922330097,0.22621324177672383,0.0001,"(12,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 5}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0010116064360188568,0.00010812995165860165,0.0010910057940652807,0.00027238332237182423
842,0.011801004409790039,0.0005564212799072266,0.42718446601941745,0.4109365479067891,0.0001,"(12,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 6}",39,0.41545893719806765,0.4131227217496962,0.391304347826087,0.40704738760631837,0.4396135265700483,0.43863912515188336,0.44878048780487806,0.39151515151515154,0.4411764705882353,0.4043583535108959,0.0003901737638795742,2.0710547947920903e-05,0.02118970883362738,0.015542206981287159
843,0.013339805603027343,0.0006129741668701172,0.4262135922330097,0.4262140074230608,0.0001,"(12,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 7}",52,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4251207729468599,0.4264884568651276,0.4292682926829268,0.4254545454545455,0.4264705882352941,0.4261501210653753,0.0005381050688445906,3.403662165595775e-05,0.0016094382569135867,0.0004017042287733152
844,0.01564483642578125,0.0007851600646972656,0.2446601941747573,0.24100112056460263,0.0001,"(12,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 8}",897,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.3170731707317073,0.3006060606060606,0.22549019607843138,0.22639225181598063,0.002132371752093531,0.00010647245215466833,0.03610164908630425,0.0298028524386182
845,0.01938481330871582,0.0006701946258544922,0.3650485436893204,0.3735416415589408,0.0001,"(12,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12,), 'gmm__n_components': 9}",490,0.391304347826087,0.3718104495747266,0.36231884057971014,0.41676792223572295,0.3333333333333333,0.3377885783718105,0.33170731707317075,0.3478787878787879,0.4068627450980392,0.3934624697336562,0.0013735445636233188,8.164644154306223e-05,0.030161671078574856,0.029000728777989572
846,0.011521673202514649,0.0005089282989501953,0.2262135922330097,0.22621324177672383,0.0001,"(12, 12)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 1}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.0006898549625415954,1.865926617686782e-05,0.0010910057940652807,0.00027238332237182423
847,0.013091468811035156,0.0005574226379394531,0.2262135922330097,0.22621324177672383,0.0001,"(12, 12)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 2}",909,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22705314009661837,0.22600243013365734,0.22439024390243903,0.22666666666666666,0.22549019607843138,0.22639225181598063,0.00031366613577732313,3.3940289508164875e-05,0.0010910057940652807,0.00027238332237182423
848,0.015487432479858398,0.0006353378295898438,0.28446601941747574,0.2959086555747799,0.0001,"(12, 12)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 3}",857,0.30917874396135264,0.28797083839611176,0.32367149758454106,0.37910085054678005,0.28502415458937197,0.29404617253948967,0.23902439024390243,0.2193939393939394,0.2647058823529412,0.2990314769975787,0.0006606243345979422,4.816017528423603e-05,0.03033188831399462,0.050698467224860475
